id,name,priceUsd,date_time,key_id_date_time
axie-infinity,Axie Infinity,4.900962774041034,2024-09-20 20:44:30,axie-infinity|2024-09-20 20:44:30
neo,Neo,10.015661318576843,2024-09-20 20:44:30,neo|2024-09-20 20:44:30
gala,Gala,0.0198194313845229,2024-09-20 20:44:30,gala|2024-09-20 20:44:30
tezos,Tezos,0.6822516418481117,2024-09-20 20:44:30,tezos|2024-09-20 20:44:30
elrond-egld,MultiversX,27.297416632687963,2024-09-20 20:44:30,elrond-egld|2024-09-20 20:44:30
akash-network,Akash Network,2.632331628558232,2024-09-20 20:44:30,akash-network|2024-09-20 20:44:30
conflux-network,Conflux,0.1467218521575328,2024-09-20 20:44:30,conflux-network|2024-09-20 20:44:30
ecash,eCash,3.26742105105e-05,2024-09-20 20:44:30,ecash|2024-09-20 20:44:30
the-sandbox,The Sandbox,0.2699683651695663,2024-09-20 20:44:30,the-sandbox|2024-09-20 20:44:30
pendle,Pendle,3.604464875875728,2024-09-20 20:44:30,pendle|2024-09-20 20:44:30
nexo,Nexo,1.0098759037727596,2024-09-20 20:44:30,nexo|2024-09-20 20:44:30
decentraland,Decentraland,0.2946463119056941,2024-09-20 20:44:30,decentraland|2024-09-20 20:44:30
mantra-dao,MANTRA DAO,1.1235865445876319,2024-09-20 20:44:30,mantra-dao|2024-09-20 20:44:30
mina,Mina,0.4745871234319817,2024-09-20 20:44:30,mina|2024-09-20 20:44:30
klaytn,Klaytn,0.1363092158498546,2024-09-20 20:44:30,klaytn|2024-09-20 20:44:30
chiliz,Chiliz,0.0563650765764742,2024-09-20 20:44:30,chiliz|2024-09-20 20:44:30
zcash,Zcash,31.021467536423174,2024-09-20 20:44:30,zcash|2024-09-20 20:44:30
pancakeswap,PancakeSwap,1.8475237434860718,2024-09-20 20:44:30,pancakeswap|2024-09-20 20:44:30
trueusd,TrueUSD,0.9992324738038006,2024-09-20 20:44:30,trueusd|2024-09-20 20:44:30
dexe,DeXe,8.598520670324532,2024-09-20 20:44:30,dexe|2024-09-20 20:44:30
aioz-network,AIOZ Network,0.4299933364727162,2024-09-20 20:44:30,aioz-network|2024-09-20 20:44:30
livepeer,Livepeer,13.568842051392298,2024-09-20 20:44:30,livepeer|2024-09-20 20:44:30
oasis-network,Oasis,0.0663099403098752,2024-09-20 20:44:30,oasis-network|2024-09-20 20:44:30
iota,IOTA,0.1359478769624506,2024-09-20 20:44:30,iota|2024-09-20 20:44:30
superfarm,SuperVerse,0.8971734046075728,2024-09-20 20:44:30,superfarm|2024-09-20 20:44:30
ftx-token,FTX Token,1.3243633926356702,2024-09-20 20:44:30,ftx-token|2024-09-20 20:44:30
gnosis-gno,Gnosis,164.70089151388217,2024-09-20 20:44:30,gnosis-gno|2024-09-20 20:44:30
theta-fuel,Theta Fuel,0.0632041158133209,2024-09-20 20:44:30,theta-fuel|2024-09-20 20:44:30
raydium,Raydium,1.5935724609878799,2024-09-20 20:44:30,raydium|2024-09-20 20:44:30
fei-protocol,Fei Protocol,0.9866051084189879,2024-09-20 20:44:30,fei-protocol|2024-09-20 20:44:30
kava,Kava,0.3789864122365672,2024-09-20 20:44:30,kava|2024-09-20 20:44:30
compound,Compound,44.67327555307406,2024-09-20 20:44:30,compound|2024-09-20 20:44:30
iotex,IoTeX,0.0389003640348249,2024-09-20 20:44:30,iotex|2024-09-20 20:44:30
nxm,NXM,55.0384448039094,2024-09-20 20:44:30,nxm|2024-09-20 20:44:30
synthetix-network-token,Synthetix,1.5394842757826002,2024-09-20 20:44:30,synthetix-network-token|2024-09-20 20:44:30
reserve-rights,Reserve Rights,0.0068573184815766,2024-09-20 20:44:30,reserve-rights|2024-09-20 20:44:30
curve-dao-token,Curve DAO Token,0.2932531794455911,2024-09-20 20:44:30,curve-dao-token|2024-09-20 20:44:30
1inch,1inch Network,0.273644207000224,2024-09-20 20:44:30,1inch|2024-09-20 20:44:30
xinfin-network,XinFin Network,0.0279657841819678,2024-09-20 20:44:30,xinfin-network|2024-09-20 20:44:30
trust-wallet-token,Trust Wallet Token,0.8116185686079977,2024-09-20 20:44:30,trust-wallet-token|2024-09-20 20:44:30
wootrade,WOO,0.1758682763452184,2024-09-20 20:44:30,wootrade|2024-09-20 20:44:30
amp,Amp,0.0039691842520907,2024-09-20 20:44:30,amp|2024-09-20 20:44:30
kusama,Kusama,20.537156825677616,2024-09-20 20:44:30,kusama|2024-09-20 20:44:30
golem-network-tokens,Golem,0.3100163030616356,2024-09-20 20:44:30,golem-network-tokens|2024-09-20 20:44:30
dash,Dash,24.97963893776027,2024-09-20 20:44:30,dash|2024-09-20 20:44:30
holo,Holo,0.0017099056371439,2024-09-20 20:44:30,holo|2024-09-20 20:44:30
aragon,Aragon,6.724900422637737,2024-09-20 20:44:30,aragon|2024-09-20 20:44:30
