id,name,priceUsd,date_time,key_id_date_time
polygon,Polygon,0.38419731824054,2024-09-21 21:33:05,polygon|2024-09-21 21:33:05
helium,Helium,6.938870374147904,2024-09-21 21:33:05,helium|2024-09-21 21:33:05
algorand,Algorand,0.1350382391194496,2024-09-21 21:33:05,algorand|2024-09-21 21:33:05
lido-dao,Lido DAO,1.1282103513369424,2024-09-21 21:33:05,lido-dao|2024-09-21 21:33:05
bitcoin-sv,Bitcoin SV,49.434885735962744,2024-09-21 21:33:05,bitcoin-sv|2024-09-21 21:33:05
flow,Flow,0.588469242963323,2024-09-21 21:33:05,flow|2024-09-21 21:33:05
quant,Quant,74.4616489321953,2024-09-21 21:33:05,quant|2024-09-21 21:33:05
kucoin-token,KuCoin Token,7.487225261640066,2024-09-21 21:33:05,kucoin-token|2024-09-21 21:33:05
hedera-hashgraph,Hedera Hashgraph,0.0545742070158653,2024-09-21 21:33:05,hedera-hashgraph|2024-09-21 21:33:05
eos,EOS,0.5226171071032197,2024-09-21 21:33:05,eos|2024-09-21 21:33:05
gatetoken,GateToken,8.604453373937556,2024-09-21 21:33:05,gatetoken|2024-09-21 21:33:05
axie-infinity,Axie Infinity,5.0700018204462225,2024-09-21 21:33:05,axie-infinity|2024-09-21 21:33:05
neo,Neo,10.330269759778458,2024-09-21 21:33:05,neo|2024-09-21 21:33:05
nervos-network,Nervos Network,0.016105624283043,2024-09-21 21:33:05,nervos-network|2024-09-21 21:33:05
gala,Gala,0.0205590919461707,2024-09-21 21:33:05,gala|2024-09-21 21:33:05
tezos,Tezos,0.6965183967086412,2024-09-21 21:33:05,tezos|2024-09-21 21:33:05
akash-network,Akash Network,2.7188225057412803,2024-09-21 21:33:05,akash-network|2024-09-21 21:33:05
elrond-egld,MultiversX,27.835556098962158,2024-09-21 21:33:05,elrond-egld|2024-09-21 21:33:05
the-sandbox,The Sandbox,0.2865926229500231,2024-09-21 21:33:05,the-sandbox|2024-09-21 21:33:05
ecash,eCash,3.35879650871e-05,2024-09-21 21:33:05,ecash|2024-09-21 21:33:05
conflux-network,Conflux,0.1479995945013894,2024-09-21 21:33:05,conflux-network|2024-09-21 21:33:05
decentraland,Decentraland,0.3119188853430275,2024-09-21 21:33:05,decentraland|2024-09-21 21:33:05
nexo,Nexo,1.0329383684879165,2024-09-21 21:33:05,nexo|2024-09-21 21:33:05
mantra-dao,MANTRA DAO,1.1531691263358728,2024-09-21 21:33:05,mantra-dao|2024-09-21 21:33:05
pendle,Pendle,3.5434165435617926,2024-09-21 21:33:05,pendle|2024-09-21 21:33:05
mina,Mina,0.4888484680084814,2024-09-21 21:33:05,mina|2024-09-21 21:33:05
pancakeswap,PancakeSwap,1.9865147733821555,2024-09-21 21:33:05,pancakeswap|2024-09-21 21:33:05
chiliz,Chiliz,0.0588767780614519,2024-09-21 21:33:05,chiliz|2024-09-21 21:33:05
oasis-network,Oasis,0.0742482876336664,2024-09-21 21:33:05,oasis-network|2024-09-21 21:33:05
klaytn,Klaytn,0.1378129508629932,2024-09-21 21:33:05,klaytn|2024-09-21 21:33:05
zcash,Zcash,31.16072097018341,2024-09-21 21:33:05,zcash|2024-09-21 21:33:05
dexe,DeXe,8.745093998453852,2024-09-21 21:33:05,dexe|2024-09-21 21:33:05
trueusd,TrueUSD,0.9994862565460119,2024-09-21 21:33:05,trueusd|2024-09-21 21:33:05
iota,IOTA,0.1413581302100546,2024-09-21 21:33:05,iota|2024-09-21 21:33:05
aioz-network,AIOZ Network,0.4264978246764367,2024-09-21 21:33:05,aioz-network|2024-09-21 21:33:05
livepeer,Livepeer,13.493487186874274,2024-09-21 21:33:05,livepeer|2024-09-21 21:33:05
theta-fuel,Theta Fuel,0.0682158044727197,2024-09-21 21:33:05,theta-fuel|2024-09-21 21:33:05
ftx-token,FTX Token,1.3495564903447053,2024-09-21 21:33:05,ftx-token|2024-09-21 21:33:05
gnosis-gno,Gnosis,168.3142828580608,2024-09-21 21:33:05,gnosis-gno|2024-09-21 21:33:05
superfarm,SuperVerse,0.8840408924131508,2024-09-21 21:33:05,superfarm|2024-09-21 21:33:05
raydium,Raydium,1.5893567566536988,2024-09-21 21:33:05,raydium|2024-09-21 21:33:05
fei-protocol,Fei Protocol,0.9824887651675426,2024-09-21 21:33:05,fei-protocol|2024-09-21 21:33:05
iotex,IoTeX,0.0439841272636671,2024-09-21 21:33:05,iotex|2024-09-21 21:33:05
kava,Kava,0.3823585436113607,2024-09-21 21:33:05,kava|2024-09-21 21:33:05
compound,Compound,46.499979665641376,2024-09-21 21:33:05,compound|2024-09-21 21:33:05
synthetix-network-token,Synthetix,1.6034722116881648,2024-09-21 21:33:05,synthetix-network-token|2024-09-21 21:33:05
nxm,NXM,56.69679413140065,2024-09-21 21:33:05,nxm|2024-09-21 21:33:05
1inch,1inch Network,0.2863733926627313,2024-09-21 21:33:05,1inch|2024-09-21 21:33:05
xinfin-network,XinFin Network,0.0293595713736285,2024-09-21 21:33:05,xinfin-network|2024-09-21 21:33:05
curve-dao-token,Curve DAO Token,0.2939457991829938,2024-09-21 21:33:05,curve-dao-token|2024-09-21 21:33:05
reserve-rights,Reserve Rights,0.0067052776526939,2024-09-21 21:33:05,reserve-rights|2024-09-21 21:33:05
trust-wallet-token,Trust Wallet Token,0.8191047453570683,2024-09-21 21:33:05,trust-wallet-token|2024-09-21 21:33:05
wootrade,WOO,0.1864524081741629,2024-09-21 21:33:05,wootrade|2024-09-21 21:33:05
golem-network-tokens,Golem,0.3385506673914126,2024-09-21 21:33:05,golem-network-tokens|2024-09-21 21:33:05
kusama,Kusama,20.959144792162025,2024-09-21 21:33:05,kusama|2024-09-21 21:33:05
amp,Amp,0.0039586738963572,2024-09-21 21:33:05,amp|2024-09-21 21:33:05
dash,Dash,25.34680664036577,2024-09-21 21:33:05,dash|2024-09-21 21:33:05
holo,Holo,0.0017309907049102,2024-09-21 21:33:05,holo|2024-09-21 21:33:05
aelf,aelf,0.4028643676214556,2024-09-21 21:33:05,aelf|2024-09-21 21:33:05
