id,name,priceUsd,date_time,key_id_date_time
okb,OKB,39.67341390859254,2024-09-21 21:36:55,okb|2024-09-21 21:36:55
aave,Aave,150.84905157077065,2024-09-21 21:36:55,aave|2024-09-21 21:36:55
filecoin,Filecoin,3.821570789409019,2024-09-21 21:36:55,filecoin|2024-09-21 21:36:55
crypto-com-coin,Crypto.com Coin,0.0871057345790542,2024-09-21 21:36:55,crypto-com-coin|2024-09-21 21:36:55
vechain,VeChain,0.0239406291240836,2024-09-21 21:36:55,vechain|2024-09-21 21:36:55
fantom,Fantom,0.6619093634981092,2024-09-21 21:36:55,fantom|2024-09-21 21:36:55
the-graph,The Graph,0.1630416080599978,2024-09-21 21:36:55,the-graph|2024-09-21 21:36:55
thorchain,THORChain,4.6233946522290585,2024-09-21 21:36:55,thorchain|2024-09-21 21:36:55
injective-protocol,Injective,20.85427851642648,2024-09-21 21:36:55,injective-protocol|2024-09-21 21:36:55
theta,THETA,1.423590842968928,2024-09-21 21:36:55,theta|2024-09-21 21:36:55
maker,Maker,1559.3359393134074,2024-09-21 21:36:55,maker|2024-09-21 21:36:55
arweave,Arweave,19.984382097670682,2024-09-21 21:36:55,arweave|2024-09-21 21:36:55
cosmos,Cosmos,4.667937911244925,2024-09-21 21:36:55,cosmos|2024-09-21 21:36:55
polygon,Polygon,0.3841936676236988,2024-09-21 21:36:55,polygon|2024-09-21 21:36:55
helium,Helium,6.937814030092139,2024-09-21 21:36:55,helium|2024-09-21 21:36:55
algorand,Algorand,0.1350105373713876,2024-09-21 21:36:55,algorand|2024-09-21 21:36:55
lido-dao,Lido DAO,1.1271194069832076,2024-09-21 21:36:55,lido-dao|2024-09-21 21:36:55
bitcoin-sv,Bitcoin SV,49.43137956325159,2024-09-21 21:36:55,bitcoin-sv|2024-09-21 21:36:55
flow,Flow,0.5884692338485829,2024-09-21 21:36:55,flow|2024-09-21 21:36:55
quant,Quant,74.46465085400423,2024-09-21 21:36:55,quant|2024-09-21 21:36:55
kucoin-token,KuCoin Token,7.484468464178563,2024-09-21 21:36:55,kucoin-token|2024-09-21 21:36:55
hedera-hashgraph,Hedera Hashgraph,0.0545740304269357,2024-09-21 21:36:55,hedera-hashgraph|2024-09-21 21:36:55
eos,EOS,0.5226862595151205,2024-09-21 21:36:55,eos|2024-09-21 21:36:55
gatetoken,GateToken,8.602255294631304,2024-09-21 21:36:55,gatetoken|2024-09-21 21:36:55
axie-infinity,Axie Infinity,5.070214693114249,2024-09-21 21:36:55,axie-infinity|2024-09-21 21:36:55
neo,Neo,10.325435352692011,2024-09-21 21:36:55,neo|2024-09-21 21:36:55
nervos-network,Nervos Network,0.0160986119425048,2024-09-21 21:36:55,nervos-network|2024-09-21 21:36:55
gala,Gala,0.0205486769492764,2024-09-21 21:36:55,gala|2024-09-21 21:36:55
tezos,Tezos,0.6954132253952873,2024-09-21 21:36:55,tezos|2024-09-21 21:36:55
akash-network,Akash Network,2.717265591630347,2024-09-21 21:36:55,akash-network|2024-09-21 21:36:55
elrond-egld,MultiversX,27.840141541344373,2024-09-21 21:36:55,elrond-egld|2024-09-21 21:36:55
the-sandbox,The Sandbox,0.2866587300837175,2024-09-21 21:36:55,the-sandbox|2024-09-21 21:36:55
ecash,eCash,3.35908750386e-05,2024-09-21 21:36:55,ecash|2024-09-21 21:36:55
conflux-network,Conflux,0.1479996047090218,2024-09-21 21:36:55,conflux-network|2024-09-21 21:36:55
decentraland,Decentraland,0.3119451306744524,2024-09-21 21:36:55,decentraland|2024-09-21 21:36:55
nexo,Nexo,1.03290376421315,2024-09-21 21:36:55,nexo|2024-09-21 21:36:55
mantra-dao,MANTRA DAO,1.1533960985696952,2024-09-21 21:36:55,mantra-dao|2024-09-21 21:36:55
pendle,Pendle,3.5433303768185236,2024-09-21 21:36:55,pendle|2024-09-21 21:36:55
mina,Mina,0.4887271403784857,2024-09-21 21:36:55,mina|2024-09-21 21:36:55
pancakeswap,PancakeSwap,1.9863997792147192,2024-09-21 21:36:55,pancakeswap|2024-09-21 21:36:55
chiliz,Chiliz,0.0588596506166609,2024-09-21 21:36:55,chiliz|2024-09-21 21:36:55
klaytn,Klaytn,0.1379951090694159,2024-09-21 21:36:55,klaytn|2024-09-21 21:36:55
oasis-network,Oasis,0.0740373527315065,2024-09-21 21:36:55,oasis-network|2024-09-21 21:36:55
zcash,Zcash,31.159523244814274,2024-09-21 21:36:55,zcash|2024-09-21 21:36:55
dexe,DeXe,8.746039589436357,2024-09-21 21:36:55,dexe|2024-09-21 21:36:55
trueusd,TrueUSD,0.9995037728438075,2024-09-21 21:36:55,trueusd|2024-09-21 21:36:55
iota,IOTA,0.1412854527971639,2024-09-21 21:36:55,iota|2024-09-21 21:36:55
aioz-network,AIOZ Network,0.4264963565441696,2024-09-21 21:36:55,aioz-network|2024-09-21 21:36:55
livepeer,Livepeer,13.493488306645395,2024-09-21 21:36:55,livepeer|2024-09-21 21:36:55
theta-fuel,Theta Fuel,0.0682246631827784,2024-09-21 21:36:55,theta-fuel|2024-09-21 21:36:55
ftx-token,FTX Token,1.349013436795353,2024-09-21 21:36:55,ftx-token|2024-09-21 21:36:55
gnosis-gno,Gnosis,168.3143522287118,2024-09-21 21:36:55,gnosis-gno|2024-09-21 21:36:55
superfarm,SuperVerse,0.8839424833904789,2024-09-21 21:36:55,superfarm|2024-09-21 21:36:55
raydium,Raydium,1.5901155187024685,2024-09-21 21:36:55,raydium|2024-09-21 21:36:55
fei-protocol,Fei Protocol,0.9824893184614125,2024-09-21 21:36:55,fei-protocol|2024-09-21 21:36:55
iotex,IoTeX,0.0439916921564372,2024-09-21 21:36:55,iotex|2024-09-21 21:36:55
kava,Kava,0.3826368584874529,2024-09-21 21:36:55,kava|2024-09-21 21:36:55
compound,Compound,46.49348824830736,2024-09-21 21:36:55,compound|2024-09-21 21:36:55
synthetix-network-token,Synthetix,1.6035985015560519,2024-09-21 21:36:55,synthetix-network-token|2024-09-21 21:36:55
nxm,NXM,56.70144618633205,2024-09-21 21:36:55,nxm|2024-09-21 21:36:55
1inch,1inch Network,0.286470274555452,2024-09-21 21:36:55,1inch|2024-09-21 21:36:55
xinfin-network,XinFin Network,0.0293587537920383,2024-09-21 21:36:55,xinfin-network|2024-09-21 21:36:55
curve-dao-token,Curve DAO Token,0.2938462739939634,2024-09-21 21:36:55,curve-dao-token|2024-09-21 21:36:55
reserve-rights,Reserve Rights,0.0067107173275479,2024-09-21 21:36:55,reserve-rights|2024-09-21 21:36:55
trust-wallet-token,Trust Wallet Token,0.8191037189970504,2024-09-21 21:36:55,trust-wallet-token|2024-09-21 21:36:55
wootrade,WOO,0.1866792057171262,2024-09-21 21:36:55,wootrade|2024-09-21 21:36:55
golem-network-tokens,Golem,0.3385394428282734,2024-09-21 21:36:55,golem-network-tokens|2024-09-21 21:36:55
kusama,Kusama,20.980647666696058,2024-09-21 21:36:55,kusama|2024-09-21 21:36:55
amp,Amp,0.0039586371038458,2024-09-21 21:36:55,amp|2024-09-21 21:36:55
dash,Dash,25.340973364822418,2024-09-21 21:36:55,dash|2024-09-21 21:36:55
holo,Holo,0.00173354965228,2024-09-21 21:36:55,holo|2024-09-21 21:36:55
aelf,aelf,0.4021646667174294,2024-09-21 21:36:55,aelf|2024-09-21 21:36:55
